time,open,high,low,close,adjclose,volume,splits
2021-08-10,215.27804565429688,218.7276153564453,215.0047149658203,218.5485382080078,197.0074005126953,2534517,0.0
2021-08-11,219.22714233398438,221.18756103515625,218.5391082763672,220.71630859375,198.96148681640625,2226509,0.0
2021-08-12,220.09425354003906,220.31101989746094,217.43638610839844,218.60508728027344,197.8440704345703,2034149,0.0
2021-08-13,218.520263671875,219.28369140625,217.86050415039062,218.43544006347656,197.69056701660156,1490387,0.0
2021-08-16,218.52969360351562,220.358154296875,216.93685913085938,220.30160522460938,199.3795166015625,1903965,0.0
2021-08-17,219.78321838378906,220.26390075683594,215.21206665039062,218.1432647705078,197.42611694335938,2842525,0.0
2021-08-18,216.73892211914062,218.1809539794922,215.11781311035156,215.28746032714844,194.84149169921875,2711173,0.0
2021-08-19,214.49575805664062,216.06031799316406,213.04429626464844,214.6371307373047,194.25296020507812,2063751,0.0
2021-08-20,215.01414489746094,215.5796356201172,213.48727416992188,214.60885620117188,194.2273712158203,2207941,0.0
2021-08-23,214.1847381591797,218.2940673828125,214.1847381591797,215.9377899169922,195.4300994873047,2274041,0.0
2021-08-24,215.6927490234375,217.64373779296875,215.1837921142578,217.1913299560547,196.56455993652344,1342589,0.0
2021-08-25,217.58718872070312,218.98208618164062,215.64561462402344,217.398681640625,196.7522430419922,1914256,0.0
2021-08-26,216.85202026367188,217.88877868652344,216.23939514160156,217.6060333251953,196.9398956298828,1382589,0.0
2021-08-27,218.2657928466797,220.1319580078125,217.398681640625,217.85108947753906,197.16171264648438,1765080,0.0
2021-08-30,217.92648315429688,219.39678955078125,217.30442810058594,218.5391082763672,197.7843475341797,1398716,0.0
2021-08-31,218.12440490722656,219.27427673339844,217.31385803222656,218.57681274414062,197.81846618652344,2075634,0.0
2021-09-01,219.55702209472656,219.78321838378906,216.1168670654297,216.58811950683594,196.0186309814453,2635842,0.0
2021-09-02,217.64373779296875,218.1338348388672,216.55984497070312,217.69085693359375,197.01670837402344,1691765,0.0
2021-09-03,217.71913146972656,217.71913146972656,214.67483520507812,215.2309112548828,194.7903289794922,1721366,0.0
2021-09-07,214.60885620117188,214.60885620117188,209.96229553222656,210.11309814453125,190.15858459472656,3418966,0.0
2021-09-08,209.94345092773438,211.96983337402344,209.06692504882812,211.4985809326172,191.4124755859375,2576745,0.0
2021-09-09,211.03675842285156,212.0452423095703,209.54759216308594,210.11309814453125,190.15858459472656,2056112,0.0
2021-09-10,210.1508026123047,212.2431640625,209.4344940185547,209.58529663085938,189.68093872070312,2501732,0.0
2021-09-13,211.42318725585938,212.7332763671875,209.4344940185547,210.7445831298828,190.7301025390625,2940455,0.0
2021-09-14,211.16871643066406,211.23468017578125,207.07823181152344,207.53062438964844,187.82135009765625,2864382,0.0
2021-09-15,207.94532775878906,210.09425354003906,207.48350524902344,208.94439697265625,189.10089111328125,2145024,0.0
2021-09-16,208.5485382080078,208.6804962158203,205.95664978027344,207.0216827392578,187.3607635498047,2539504,0.0
2021-09-17,207.2196044921875,207.2196044921875,204.9952850341797,205.92837524414062,186.3712615966797,4659488,0.0
2021-09-20,203.66635131835938,205.31573486328125,201.87559509277344,203.32705688476562,184.0170135498047,4253019,0.0
2021-09-21,204.32611083984375,204.4674835205078,202.02638244628906,202.54476928710938,183.30899047851562,2725391,0.0
2021-09-22,203.99623107910156,205.871826171875,203.8831329345703,204.54287719726562,185.1173858642578,2420247,0.0
2021-09-23,204.80679321289062,208.64279174804688,204.80679321289062,207.0688018798828,187.40341186523438,2312980,0.0
2021-09-24,207.10650634765625,208.114990234375,205.90951538085938,206.58811950683594,186.9683380126953,2067995,0.0
2021-09-27,206.3524932861328,207.1913299560547,205.21206665039062,205.37228393554688,185.86802673339844,2333457,0.0
2021-09-28,204.16587829589844,205.79641723632812,202.13949584960938,202.61074829101562,183.36875915527344,2816000,0.0
2021-09-29,203.42129516601562,203.96795654296875,202.2148895263672,202.56361389160156,183.3260498046875,2237649,0.0
2021-09-30,203.74176025390625,203.81715393066406,199.90574645996094,200.0753936767578,181.07411193847656,3113398,0.0
2021-10-01,200.7351531982422,203.97738647460938,199.47219848632812,203.25164794921875,183.94876098632812,2415367,0.0
2021-10-04,202.87464904785156,204.16587829589844,200.93307495117188,201.89443969726562,182.720458984375,2792764,0.0
2021-10-05,201.3289337158203,204.57115173339844,201.3289337158203,203.317626953125,184.0084686279297,1655266,0.0
2021-10-06,201.479736328125,204.5146026611328,200.8671112060547,204.39208984375,184.98089599609375,1841790,0.0
2021-10-07,205.46653747558594,207.2196044921875,205.19320678710938,205.8152618408203,186.2688751220703,1965609,0.0
2021-10-08,206.10745239257812,206.92742919921875,204.2789764404297,205.1837921142578,185.69740295410156,1426833,0.0
2021-10-11,204.88218688964844,205.67388916015625,202.8840789794922,202.912353515625,183.64166259765625,1437867,0.0
2021-10-12,203.2987823486328,203.80772399902344,201.6305389404297,202.00753784179688,182.82278442382812,1468106,0.0
2021-10-13,202.912353515625,204.22242736816406,200.69744873046875,203.1856689453125,183.88902282714844,1697812,0.0
2021-10-14,204.67483520507812,206.20169067382812,204.0810546875,206.02261352539062,186.45657348632812,1512456,0.0
2021-10-15,207.63430786132812,208.7181854248047,206.6540985107422,208.03016662597656,188.27346801757812,2313617,0.0
2021-10-18,206.01319885253906,208.73704528808594,205.31573486328125,207.94532775878906,188.1967010498047,1998181,0.0
2021-10-19,208.63336181640625,209.0857696533203,206.8426055908203,209.0292205810547,189.1776580810547,1697176,0.0
2021-10-20,209.45333862304688,210.82940673828125,208.1338348388672,210.78228759765625,190.76422119140625,1757971,0.0
2021-10-21,210.763427734375,211.93214416503906,208.520263671875,211.6116943359375,191.51486206054688,2810801,0.0
2021-10-22,210.1508026123047,211.02732849121094,204.75022888183594,204.90103149414062,185.4414825439453,3712015,0.0
2021-10-25,204.34495544433594,206.40904235839844,203.25164794921875,205.03298950195312,185.56089782714844,2875734,0.0
2021-10-26,205.65504455566406,207.79454040527344,204.3072509765625,205.7681427001953,186.2262725830078,2592978,0.0
2021-10-27,205.560791015625,205.61734008789062,202.84637451171875,203.317626953125,184.0084686279297,1747573,0.0
2021-10-28,202.05467224121094,206.20169067382812,202.05467224121094,205.9189453125,186.3627471923828,2066722,0.0
2021-10-29,205.46653747558594,207.63430786132812,204.58058166503906,206.05088806152344,186.48216247558594,2774833,0.0
2021-11-01,206.1262969970703,207.398681640625,205.5325164794922,207.12535095214844,187.45458984375,1801366,0.0
2021-11-02,207.86050415039062,209.2082977294922,206.64466857910156,208.47314453125,188.67434692382812,2437541,0.0
2021-11-03,208.20924377441406,210.2261962890625,206.95570373535156,209.99057006835938,190.04771423339844,2182795,0.0
2021-11-04,209.8680419921875,211.9132843017578,209.3119659423828,209.69839477539062,189.78326416015625,2461520,0.0
2021-11-05,211.3477783203125,214.52403259277344,210.95193481445312,213.06314086914062,192.8284454345703,2471281,0.0
2021-11-08,214.71253967285156,215.11781311035156,211.479736328125,212.7521209716797,192.5469970703125,1820039,0.0
2021-11-09,212.72384643554688,215.13665771484375,212.3939666748047,214.65599060058594,194.27000427246094,2513509,0.0
2021-11-10,214.20358276367188,214.80679321289062,212.23374938964844,212.4505157470703,193.1049041748047,1405613,0.0
2021-11-11,212.53533935546875,212.53533935546875,207.91705322265625,208.30348205566406,189.33554077148438,1693144,0.0
2021-11-12,209.18002319335938,209.7455291748047,206.8802947998047,209.60414123535156,190.51776123046875,2317861,0.0
2021-11-15,209.83035278320312,211.15928649902344,208.8972625732422,209.67955017089844,190.5863037109375,1281582,0.0
2021-11-16,209.8209228515625,210.44297790527344,208.35061645507812,208.64279174804688,189.64395141601562,1749059,0.0
2021-11-17,208.28463745117188,208.5673828125,206.97454833984375,207.81338500976562,188.8900146484375,2012293,0.0
2021-11-18,206.8802947998047,208.24693298339844,206.4279022216797,208.0113067626953,189.0699462890625,1791286,0.0
2021-11-19,208.30348205566406,208.48255920410156,204.68426513671875,205.92837524414062,187.1766815185547,2223962,0.0
2021-11-22,205.77757263183594,208.3411865234375,205.49481201171875,205.59849548339844,186.8768310546875,2601148,0.0
2021-11-23,204.86334228515625,205.9001007080078,202.7803955078125,203.58152770996094,185.04356384277344,4266705,0.0
2021-11-24,202.77096557617188,203.4967041015625,199.6606903076172,200.00942993164062,181.79669189453125,3465226,0.0
2021-11-26,193.1668243408203,196.98397827148438,190.9236602783203,196.23939514160156,178.3699951171875,4093126,0.0
2021-11-29,198.12440490722656,198.12440490722656,195.09896850585938,195.7210235595703,177.89881896972656,2756584,0.0
2021-11-30,194.37322998046875,194.5994415283203,189.54759216308594,190.6126251220703,173.2555694580078,6026798,0.0
2021-12-01,193.8265838623047,194.04335021972656,187.7285614013672,187.9547576904297,170.83973693847656,3313609,0.0
2021-12-02,189.40621948242188,193.63807678222656,188.03016662597656,192.2714385986328,174.76332092285156,6371199,0.0
2021-12-03,192.28086853027344,192.72384643554688,189.4439239501953,191.80018615722656,174.3350067138672,3762200,0.0
2021-12-06,193.43072509765625,196.1262969970703,193.09141540527344,194.39208984375,176.69090270996094,4643360,0.0
2021-12-07,195.4099884033203,197.5494842529297,193.9302520751953,195.24034118652344,177.46189880371094,5078689,0.0
2021-12-08,193.06314086914062,193.5249786376953,190.87652587890625,192.8840789794922,175.3202362060547,5302241,0.0
2021-12-09,192.81809997558594,195.24977111816406,191.2818145751953,194.15646362304688,176.4766845703125,5296512,0.0
2021-12-10,194.9481658935547,197.9641876220703,193.98680114746094,197.74740600585938,179.74069213867188,3618222,0.0
2021-12-13,197.73797607421875,198.63336181640625,196.6069793701172,197.2007598876953,179.24380493164062,3068730,0.0
2021-12-14,196.82374572753906,199.37794494628906,194.07162475585938,194.79736328125,177.0592803955078,4021827,0.0
2021-12-15,195.61734008789062,198.30348205566406,193.44015502929688,197.70028686523438,179.69786071777344,3132072,0.0
2021-12-16,199.1046142578125,199.1328887939453,197.2667236328125,197.5589141845703,179.56935119628906,3175785,0.0
2021-12-17,197.4175262451172,198.03016662597656,192.9406280517578,193.37417602539062,175.7656707763672,5919425,0.0
2021-12-20,190.49952697753906,190.99905395507812,186.7106475830078,188.3600311279297,171.20809936523438,3594031,0.0
2021-12-21,189.58529663085938,191.12158203125,188.79359436035156,190.0753936767578,172.7672576904297,2788520,0.0
2021-12-22,189.65127563476562,190.3864288330078,188.57681274414062,190.23562622070312,172.91290283203125,3300877,0.0
2021-12-23,191.51744079589844,194.44863891601562,191.3289337158203,193.42129516601562,175.80848693847656,2521042,0.0
2021-12-27,193.86427307128906,194.75965881347656,193.12911987304688,194.56173706054688,176.84510803222656,2638070,0.0
2021-12-28,194.5994415283203,196.1451416015625,194.3638153076172,195.14608764648438,177.376220703125,2091443,0.0
2021-12-29,195.95664978027344,196.0791778564453,194.5900115966797,195.59849548339844,177.78741455078125,1819085,0.0
2021-12-30,196.13572692871094,196.8897247314453,195.01414489746094,195.20263671875,177.42762756347656,1350759,0.0
2021-12-31,194.96701049804688,197.16305541992188,194.5146026611328,196.52215576171875,178.6269989013672,1630227,0.0
2022-01-03,195.90951538085938,197.31385803222656,193.74176025390625,194.91046142578125,177.16207885742188,2735895,0.0
2022-01-04,194.8256378173828,197.50234985351562,193.8265838623047,196.98397827148438,179.0467529296875,3455040,0.0
2022-01-05,197.49293518066406,203.1856689453125,197.09707641601562,198.925537109375,180.81155395507812,4337899,0.0
2022-01-06,199.6230010986328,202.02638244628906,198.51083374023438,198.6993408203125,180.6059112548828,3469894,0.0
2022-01-07,199.952880859375,204.8162078857422,199.40621948242188,203.3459014892578,184.8293914794922,3243159,0.0
2022-01-10,203.27049255371094,204.01507568359375,199.67955017089844,201.18756103515625,182.86758422851562,3664376,0.0
2022-01-11,202.0923614501953,204.5146026611328,199.35910034179688,203.8737030029297,185.30909729003906,3744800,0.0
2022-01-12,204.98585510253906,206.58811950683594,204.85391235351562,205.70216369628906,186.97109985351562,3294193,0.0
2022-01-13,205.84353637695312,209.1328887939453,205.5325164794922,206.8143310546875,187.98199462890625,3270533,0.0
2022-01-14,205.09896850585938,205.43826293945312,202.9783172607422,205.13665771484375,186.45706176757812,3547029,0.0
2022-01-18,202.5259246826172,203.5249786376953,199.8680419921875,201.31008911132812,182.9789276123047,3241355,0.0
2022-01-19,202.08294677734375,202.4222412109375,198.4919891357422,198.61451721191406,180.52883911132812,2774303,0.0
2022-01-20,199.50990295410156,202.12063598632812,196.72950744628906,196.90858459472656,178.97824096679688,2725391,0.0
2022-01-21,197.22903442382812,197.5494842529297,193.17625427246094,193.30819702148438,175.70567321777344,4711689,0.0
2022-01-24,192.45994567871094,193.006591796875,187.54005432128906,192.69557189941406,175.1488494873047,5769824,0.0
2022-01-25,189.17059326171875,192.07351684570312,186.5315704345703,190.66917419433594,173.30699157714844,5557306,0.0
2022-01-26,191.47030639648438,194.0527801513672,187.2949981689453,189.11404418945312,171.8934326171875,3594244,0.0
2022-01-27,191.39491271972656,193.05372619628906,187.803955078125,189.11404418945312,171.8934326171875,2917750,0.0
2022-01-28,188.8595733642578,190.4335479736328,184.77850341796875,190.3769989013672,173.04141235351562,3599230,0.0
2022-01-31,189.0292205810547,193.19509887695312,187.85108947753906,192.72384643554688,175.17454528808594,3498966,0.0
2022-02-01,192.20545959472656,193.98680114746094,189.9246063232422,193.53440856933594,175.91128540039062,3239551,0.0
2022-02-02,193.60980224609375,195.8906707763672,192.87464904785156,195.61734008789062,177.80453491210938,3008890,0.0
2022-02-03,188.6522216796875,189.4439239501953,180.5655059814453,180.71630859375,164.2604217529297,9209374,0.0
2022-02-04,180.83883666992188,181.7059326171875,177.2196044921875,180.49009704589844,164.05479431152344,5814174,0.0
2022-02-07,181.1027374267578,183.40245056152344,179.8397674560547,181.41375732421875,164.8943328857422,3668726,0.0
2022-02-08,181.41375732421875,183.84542846679688,180.06597900390625,183.37417602539062,166.67623901367188,2902684,0.0
2022-02-09,184.844482421875,185.6927490234375,183.4967041015625,185.31573486328125,168.44102478027344,3406341,0.0
2022-02-10,182.95004272460938,185.64561462402344,180.03770446777344,180.72572326660156,164.2689666748047,3882836,0.0
2022-02-11,180.78228759765625,181.80018615722656,175.82469177246094,176.23939514160156,160.19119262695312,5648234,0.0
2022-02-14,176.6069793701172,177.58718872070312,173.9302520751953,175.95664978027344,159.9341583251953,3349365,0.0
2022-02-15,177.36097717285156,179.01036071777344,175.80584716796875,178.63336181640625,162.3671417236328,3001039,0.0
2022-02-16,178.64279174804688,178.88784790039062,176.06031799316406,178.1903839111328,161.96450805664062,3273822,0.0
2022-02-17,176.7012176513672,177.07823181152344,173.7040557861328,173.97738647460938,158.13514709472656,3263530,0.0
2022-02-18,173.35533142089844,174.4203643798828,170.9613494873047,171.6588134765625,156.02772521972656,5345742,0.0
2022-02-22,172.59188842773438,174.62771606445312,170.5372314453125,172.0640869140625,156.39608764648438,4252488,0.0
2022-02-23,173.01602172851562,173.30819702148438,168.520263671875,168.6710662841797,153.3119659423828,3800926,0.0
2022-02-24,164.89161682128906,172.18661499023438,164.39208984375,171.8567352294922,157.06768798828125,6259582,0.0
2022-02-25,171.6305389404297,178.6239471435547,171.60226440429688,177.71913146972656,162.42564392089844,5306061,0.0
2022-02-28,175.3534393310547,179.01979064941406,175.3534393310547,178.84071350097656,163.45068359375,4361877,0.0
2022-03-01,175.9189453125,178.93496704101562,172.41281127929688,173.04429626464844,158.153076171875,5796243,0.0
2022-03-02,174.68426513671875,177.4269561767578,173.5720977783203,175.7210235595703,160.59947204589844,5666483,0.0
2022-03-03,178.57681274414062,180.81997680664062,176.36192321777344,176.73892211914062,161.52976989746094,5329297,0.0
2022-03-04,174.9764404296875,176.8802947998047,173.91140747070312,176.6540985107422,161.4522247314453,5370782,0.0
2022-03-07,176.28652954101562,176.5315704345703,171.5551300048828,171.6870880126953,156.91265869140625,3749362,0.0
2022-03-08,171.71536254882812,176.26766967773438,171.64938354492188,172.7050018310547,157.8429718017578,4854075,0.0
2022-03-09,175.64561462402344,176.46559143066406,174.2601318359375,174.74081420898438,159.70359802246094,3076263,0.0
2022-03-10,172.0452423095703,174.4674835205078,171.74363708496094,173.76060485839844,158.80770874023438,2605179,0.0
2022-03-11,175.6644744873047,176.18284606933594,171.56455993652344,171.76248168945312,156.98158264160156,2891756,0.0
2022-03-14,172.92176818847656,174.56173706054688,172.2148895263672,172.66729736328125,157.80853271484375,3185228,0.0
2022-03-15,174.486328125,177.3515625,174.16587829589844,176.993408203125,161.7623291015625,4162091,0.0
2022-03-16,178.6993408203125,180.2544708251953,175.79641723632812,180.047119140625,164.5532684326172,4384795,0.0
2022-03-17,178.7464599609375,181.53628540039062,178.3223419189453,180.8953857421875,165.32852172851562,3345864,0.0
2022-03-18,180.7445831298828,183.71347045898438,178.88784790039062,183.5249786376953,167.7318572998047,9282265,0.0
2022-03-21,182.4410858154297,183.23280334472656,180.5089569091797,181.92271423339844,166.2674560546875,3714137,0.0
2022-03-22,182.0358123779297,184.65599060058594,182.0358123779297,183.81715393066406,167.9989013671875,2514040,0.0
2022-03-23,183.26107788085938,183.7511749267578,180.9707794189453,181.2818145751953,165.68170166015625,1926882,0.0
2022-03-24,182.07351684570312,183.5249786376953,181.00848388671875,183.4967041015625,167.70599365234375,2331866,0.0
2022-03-25,184.11875915527344,186.95570373535156,184.09048461914062,186.41847229003906,170.37632751464844,2698229,0.0
2022-03-28,185.7587127685547,185.9943389892578,183.08200073242188,185.77757263183594,169.7905731201172,3470001,0.0
2022-03-29,187.63430786132812,187.92648315429688,183.62864685058594,186.18284606933594,170.16094970703125,3554668,0.0
2022-03-30,185.7869873046875,186.7860565185547,184.439208984375,185.24034118652344,169.29957580566406,2575578,0.0
2022-03-31,185.3628692626953,186.8143310546875,183.36474609375,183.3930206298828,167.6112518310547,3475836,0.0
2022-04-01,184.6371307373047,184.83506774902344,182.3751220703125,184.75965881347656,168.8602752685547,2426083,0.0
2022-04-04,184.0998992919922,185.32516479492188,182.31857299804688,184.79736328125,168.8947296142578,2176323,0.0
2022-04-05,183.44956970214844,185.1743621826172,181.9886932373047,182.49765014648438,166.79293823242188,2433722,0.0
2022-04-06,180.88595581054688,183.8548583984375,180.14137268066406,182.48822021484375,166.7843017578125,3121993,0.0
2022-04-07,181.4326171875,182.46937561035156,177.6060333251953,181.62110900878906,165.99180603027344,2335792,0.0
2022-04-08,181.90386962890625,182.2714385986328,178.8972625732422,179.22714233398438,163.80386352539062,3053346,0.0
2022-04-11,179.33082580566406,180.2544708251953,177.87936401367188,178.3883056640625,163.03720092773438,2865443,0.0
2022-04-12,179.9246063232422,181.80018615722656,179.0763397216797,180.00942993164062,164.518798828125,3287827,0.0
2022-04-13,180.80113220214844,183.79830932617188,180.32044982910156,183.6475067138672,167.8437957763672,2537169,0.0
2022-04-14,183.94911193847656,185.39114379882812,183.7040557861328,183.96795654296875,168.13670349121094,4536624,0.0
2022-04-18,183.1197052001953,184.6182861328125,180.1508026123047,181.02732849121094,165.4491424560547,2077438,0.0
2022-04-19,181.96983337402344,186.01319885253906,181.4985809326172,185.86239624023438,169.8681182861328,3544483,0.0
2022-04-20,186.7860565185547,188.03016662597656,184.74081420898438,185.0518341064453,169.1273193359375,2782897,0.0
2022-04-21,186.57870483398438,189.0574951171875,184.22242736816406,184.67483520507812,168.78274536132812,2565710,0.0
2022-04-22,183.41188049316406,183.43072509765625,179.40621948242188,179.6701202392578,164.20870971679688,3226289,0.0
2022-04-25,179.3873748779297,180.8671112060547,176.55984497070312,180.7917022705078,165.23382568359375,2543748,0.0
2022-04-26,178.61451721191406,179.88690185546875,176.7860565185547,176.8802947998047,161.65896606445312,3022789,0.0
2022-04-27,175.7210235595703,177.92648315429688,175.08010864257812,175.6361846923828,160.52191162109375,3239764,0.0
2022-04-28,176.98397827148438,179.70782470703125,174.5994415283203,179.00094604492188,163.5971221923828,3633395,0.0
2022-04-29,188.6804962158203,190.3769989013672,181.78134155273438,182.38453674316406,166.68954467773438,7690659,0.0
2022-05-02,183.30819702148438,189.36851501464844,180.8953857421875,185.55136108398438,169.58383178710938,7532676,0.0
2022-05-03,185.03298950195312,186.94627380371094,184.02450561523438,185.7115936279297,169.7302703857422,5686748,0.0
2022-05-04,186.13572692871094,194.53346252441406,186.00376892089844,194.01507568359375,177.31922912597656,5818206,0.0
2022-05-05,191.9886932373047,192.90292358398438,185.1743621826172,186.49388122558594,170.44528198242188,6110299,0.0
2022-05-06,185.9377899169922,186.0697479248047,182.05467224121094,184.19415283203125,168.34344482421875,3845913,0.0
2022-05-09,183.89254760742188,184.54287719726562,181.3006591796875,182.8086700439453,167.07716369628906,4012065,0.0
2022-05-10,184.9952850341797,185.9001007080078,181.16871643066406,183.5720977783203,167.77488708496094,5058318,0.0
2022-05-11,183.62864685058594,185.5419464111328,180.41470336914062,180.98020935058594,165.40606689453125,3484218,0.0
2022-05-12,180.0,183.55325317382812,177.84165954589844,181.82846069335938,167.03378295898438,4233708,0.0
2022-05-13,182.29029846191406,183.74176025390625,179.952880859375,182.4033966064453,167.5619659423828,3434881,0.0
2022-05-16,182.46937561035156,184.0622100830078,181.2723846435547,182.8086700439453,167.93426513671875,2784276,0.0
2022-05-17,184.70310974121094,188.5485382080078,184.54287719726562,187.61546325683594,172.3499298095703,2890058,0.0
2022-05-18,186.39019775390625,187.2667236328125,182.13949584960938,182.72384643554688,167.85633850097656,3380240,0.0
2022-05-19,180.98963928222656,183.98680114746094,177.30442810058594,181.57398986816406,166.80001831054688,3316898,0.0
2022-05-20,182.4033966064453,183.04429626464844,175.09896850585938,178.84071350097656,164.28916931152344,4121030,0.0
2022-05-23,180.87652587890625,181.13101196289062,177.66258239746094,178.6804962158203,164.1419677734375,3953286,0.0
2022-05-24,178.42601013183594,179.7926483154297,174.2601318359375,179.0386505126953,164.4709930419922,3015786,0.0
2022-05-25,178.24693298339844,180.1790771484375,175.966064453125,179.4910430908203,164.88656616210938,2665232,0.0
2022-05-26,180.28274536132812,183.01602172851562,180.1979217529297,181.99810791015625,167.18963623046875,2375155,0.0
2022-05-27,183.77944946289062,185.09896850585938,182.8840789794922,185.06126403808594,170.0035858154297,2383430,0.0
2022-05-31,182.43167114257812,184.15646362304688,180.5560760498047,182.48822021484375,167.6398468017578,3717107,0.0
2022-06-01,183.317626953125,183.5249786376953,179.4439239501953,180.87652587890625,166.15936279296875,2505339,0.0
2022-06-02,182.6484375,185.86239624023438,181.01791381835938,185.7115936279297,170.60098266601562,2663747,0.0
2022-06-03,184.11875915527344,184.89161682128906,182.47879028320312,183.61923217773438,168.67886352539062,2392449,0.0
2022-06-06,185.28746032714844,185.64561462402344,183.30819702148438,183.96795654296875,168.99920654296875,1682958,0.0
2022-06-07,182.49765014648438,186.6069793701172,181.1027374267578,186.25823974609375,171.10313415527344,2260036,0.0
2022-06-08,185.3345947265625,185.560791015625,182.48822021484375,183.3364715576172,168.4191131591797,1791817,0.0
2022-06-09,182.13006591796875,184.3355255126953,180.81997680664062,180.9707794189453,166.24591064453125,1776963,0.0
2022-06-10,177.49293518066406,177.84165954589844,175.50424194335938,175.57022094726562,161.28475952148438,3054301,0.0
2022-06-13,171.87559509277344,175.41941833496094,171.84732055664062,173.81715393066406,159.67431640625,5054922,0.0
2022-06-14,174.49575805664062,176.26766967773438,171.95098876953125,172.74269104003906,158.6873016357422,3663103,0.0
2022-06-15,173.81715393066406,176.51272583007812,172.2714385986328,174.3355255126953,160.15052795410156,3160931,0.0
2022-06-16,171.39491271972656,171.9132843017578,168.7464599609375,169.53817749023438,155.7435302734375,4698320,0.0
2022-06-17,169.0857696533203,171.885009765625,167.94532775878906,169.36851501464844,155.58767700195312,5977250,0.0
2022-06-21,171.3006591796875,171.4514617919922,169.09519958496094,170.1319580078125,156.28900146484375,3114566,0.0
2022-06-22,168.19981384277344,169.4344940185547,166.04147338867188,167.51177978515625,153.8820037841797,3084009,0.0
2022-06-23,167.04052734375,168.3411865234375,162.9783172607422,164.53346252441406,151.14602661132812,3536737,0.0
2022-06-24,166.34307861328125,169.78321838378906,165.59849548339844,169.6701202392578,155.86474609375,4408773,0.0
2022-06-27,170.5843505859375,170.72572326660156,167.2007598876953,168.03958129882812,154.3668670654297,2759343,0.0
2022-06-28,169.15174865722656,171.02732849121094,165.64561462402344,165.83412170410156,152.3408660888672,3375147,0.0
2022-06-29,165.92837524414062,166.33364868164062,161.5551300048828,163.24221801757812,149.95985412597656,2576426,0.0
2022-06-30,161.41375732421875,164.39208984375,160.39585876464844,163.81715393066406,150.48800659179688,3047404,0.0
2022-07-01,163.66635131835938,165.28746032714844,161.7059326171875,165.04241943359375,151.6135711669922,2093459,0.0
2022-07-05,163.74176025390625,163.74176025390625,159.24598693847656,162.196044921875,148.99880981445312,3549682,0.0
2022-07-06,162.83694458007812,164.2318572998047,161.24411010742188,163.25164794921875,149.96853637695312,2336216,0.0
2022-07-07,164.19415283203125,164.19415283203125,161.41375732421875,163.79830932617188,150.470703125,2924859,0.0
2022-07-08,163.89254760742188,164.3072509765625,161.6588134765625,163.37417602539062,150.0810546875,1713303,0.0
2022-07-11,164.9481658935547,164.98585510253906,162.196044921875,162.90292358398438,149.64816284179688,3420876,0.0
2022-07-12,161.84732055664062,166.6540985107422,161.84732055664062,163.62864685058594,150.31483459472656,2925814,0.0
2022-07-13,160.9613494873047,162.4222412109375,160.1036834716797,161.0461883544922,147.94248962402344,2118923,0.0
2022-07-14,159.01979064941406,160.0188446044922,157.7285614013672,159.76437377929688,146.76498413085938,1935476,0.0
2022-07-15,161.19699096679688,163.006591796875,160.34872436523438,162.86521911621094,149.6134796142578,2321999,0.0
2022-07-18,163.1856689453125,164.2130126953125,160.72572326660156,161.12158203125,148.0117645263672,1758077,0.0
2022-07-19,162.9783172607422,167.4740753173828,162.8557891845703,167.04052734375,153.44911193847656,2605179,0.0
2022-07-20,166.64466857910156,168.3694610595703,166.05088806152344,168.0113067626953,154.3408660888672,1749377,0.0
2022-07-21,168.0113067626953,169.8680419921875,166.92742919921875,169.67955017089844,155.8734130859375,1966776,0.0
2022-07-22,170.12252807617188,172.3751220703125,169.8397674560547,171.03675842285156,157.12014770507812,2469053,0.0
2022-07-25,171.3195037841797,171.95098876953125,169.99057006835938,170.83883666992188,156.9383544921875,2059613,0.0
2022-07-26,171.20640563964844,172.9783172607422,170.03770446777344,170.98963928222656,157.076904296875,2465870,0.0
2022-07-27,169.9811553955078,174.38265991210938,169.22714233398438,173.10084533691406,159.01629638671875,3719972,0.0
2022-07-28,178.23751831054688,180.47125244140625,176.13572692871094,179.4910430908203,164.88656616210938,3876788,0.0
2022-07-29,179.52874755859375,182.02638244628906,178.00189208984375,181.39491271972656,166.63552856445312,3084751,0.0
2022-08-01,180.4052734375,182.05467224121094,179.9246063232422,180.95193481445312,166.22860717773438,2475631,0.0
2022-08-02,180.14137268066406,180.34872436523438,177.81338500976562,178.24693298339844,163.74371337890625,3538966,0.0
2022-08-03,178.47314453125,180.87652587890625,177.00282287597656,180.49009704589844,165.80433654785156,2689741,0.0
2022-08-04,180.14137268066406,181.7342071533203,179.4910430908203,181.3760528564453,166.61822509765625,1804973,0.0
2022-08-05,180.5560760498047,181.76248168945312,179.34024047851562,181.21583557128906,166.47100830078125,1961471,0.0
2022-08-08,183.02545166015625,184.22242736816406,181.9886932373047,182.81809997558594,167.94288635253906,2204440,0.0
2022-08-09,183.38360595703125,183.7040557861328,182.28086853027344,182.9311981201172,168.0468292236328,2420778,0.0
2022-08-10,185.61734008789062,186.91799926757812,185.08010864257812,185.8906707763672,170.7654571533203,2800616,0.0
2022-08-11,185.67388916015625,188.1432647705078,185.67388916015625,187.09707641601562,172.73199462890625,2538655,0.0
2022-08-12,187.86993408203125,189.42506408691406,186.8426055908203,189.32139587402344,174.7855224609375,2395526,0.0
